resource_id,fid,dataset,conjunto_huellas,municipio,departamento,huella_id,dano,pct_dano_0m,pct_dano_10m,pct_dano_20m,pct_construido_0m,pct_desconocido,confianza,subtipo,area_m2,estado_revision,origen_geometria,procedencia_dano,pct_vantor,estado_previo,lat,lon,first_seen,snapshot_date
d146b2a4-6794-4792-a0df-31841312b85c,136038,cali,google,Cali,Valle del Cauca,4025136,1,0.438752052545156,0.16031582560933746,0.08271342543393553,0.316256157635468,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4618026086261846,-76.51988168370211,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,139306,cali,google,Cali,Valle del Cauca,4028979,1,0.12023038156947444,0.12935856241818397,0.06816247111759699,0.2958963282937365,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4870715822774665,-76.52184658993035,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,139339,cali,google,Cali,Valle del Cauca,4029012,1,0.10744985673352435,0.223747591522158,0.11096812512373787,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.487277511125715,-76.5217564818457,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,139340,cali,google,Cali,Valle del Cauca,4029013,1,0.19869281045751633,0.20343903528360877,0.1051298883991372,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4873479448219094,-76.52195980578874,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,139558,cali,google,Cali,Valle del Cauca,4029231,1,0.2519280205655527,0.03709765411893071,0.01445578231292517,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4861853668226903,-76.52325963235698,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,139712,cali,google,Cali,Valle del Cauca,4029385,1,0.4082687338501292,0.059234507897934385,0.022403492647058824,0.028423772609819122,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.490595244242327,-76.52612524122776,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,139739,cali,google,Cali,Valle del Cauca,4029412,1,0.7154696132596685,0.18279827503593676,0.07546236771832658,0.022099447513812154,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.486052146498879,-76.52430832229676,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,139742,cali,google,Cali,Valle del Cauca,4029415,1,0.6352941176470588,0.2782316194137434,0.11578148710166919,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4859596992882422,-76.52427500431624,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,139883,cali,google,Cali,Valle del Cauca,4029556,1,0.14985422740524781,0.11482056590752243,0.07573794762653835,0.4673469387755102,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4877515726860095,-76.52813627208131,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,139995,cali,google,Cali,Valle del Cauca,4029668,1,0.2764026402640264,0.08179920288479788,0.03645436860356931,0.10808580858085809,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.488198748604946,-76.52858894555428,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,140020,cali,google,Cali,Valle del Cauca,4029693,1,0.20754716981132076,0.06857142857142857,0.020942408376963352,0.03773584905660377,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4881327414718015,-76.52943026481717,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,140023,cali,google,Cali,Valle del Cauca,4029696,1,0.16176470588235295,0.05065234075211052,0.017564870259481037,0.35784313725490197,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.488172434046913,-76.5294564862445,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,141474,cali,google,Cali,Valle del Cauca,4031147,1,0.22448979591836735,0.044549266247379454,0.022509578544061302,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.498124557665605,-76.49920502890538,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,142470,cali,google,Cali,Valle del Cauca,4032541,1,0.4966139954853273,0.09584193453258626,0.03673976938729369,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.546592959507787,-76.5089981827491,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,142472,cali,google,Cali,Valle del Cauca,4032543,1,1.0,0.656786271450858,0.2963909294155222,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.546733198379025,-76.50944612880083,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,142478,cali,google,Cali,Valle del Cauca,4032563,1,0.1896551724137931,0.242450958783337,0.17478268997102533,0.5632183908045977,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.546678866029506,-76.5092966285002,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,143753,cali,google,Cali,Valle del Cauca,4034796,1,0.1483739837398374,0.058989556872706746,0.052099362497252145,0.4715447154471545,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4653885967039244,-76.495026068052,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,144084,cali,google,Cali,Valle del Cauca,4035127,1,0.19248826291079812,0.025748502994011976,0.020203173153749573,0.08215962441314555,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4662680959619925,-76.49223662053922,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,144501,cali,google,Cali,Valle del Cauca,4035544,1,0.3157894736842105,0.05542725173210162,0.020356234096692113,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4701889141588467,-76.49965598698702,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,145250,cali,google,Cali,Valle del Cauca,4036293,1,0.6595059076262084,0.1504864864864865,0.0642481307117142,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4753641386775165,-76.50259078390292,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,145372,cali,google,Cali,Valle del Cauca,4036415,1,0.21465968586387435,0.10708822029576746,0.04294478527607362,0.27225130890052357,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4846681948879596,-76.50232882045849,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,145524,cali,google,Cali,Valle del Cauca,4036567,1,0.2637734687596183,0.15069721115537849,0.08109365309075874,0.34133579562942445,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.480189218370167,-76.50100187760428,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,145530,cali,google,Cali,Valle del Cauca,4036573,1,0.4960505529225908,0.27321620652563644,0.12675714978187105,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4802049642391877,-76.50081600809942,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,148252,cali,google,Cali,Valle del Cauca,4039295,1,0.4727272727272727,0.2030319436924743,0.08161300673868863,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.459665722396147,-76.4896155145222,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,148720,cali,google,Cali,Valle del Cauca,4039763,1,0.7074235807860262,0.09666788722079825,0.034108527131782945,0.013100436681222707,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.463441913815703,-76.5032352956844,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,150562,cali,google,Cali,Valle del Cauca,4041605,1,0.46272493573264784,0.2750460971112477,0.117599162498546,0.30077120822622105,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4753304277543013,-76.50682039361313,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,151269,cali,google,Cali,Valle del Cauca,4042312,1,0.1850828729281768,0.03114266086558278,0.012962256957682043,0.18922651933701656,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.483476422576984,-76.50919057742972,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,151401,cali,google,Cali,Valle del Cauca,4042444,1,0.2864963503649635,0.10749936012285641,0.04294478527607362,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.484682414255775,-76.50219804335272,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,154075,cali,google,Cali,Valle del Cauca,4045118,1,0.3321678321678322,0.14261460101867574,0.05171140113272593,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.48461923262195,-76.5022773148523,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,154805,cali,google,Cali,Valle del Cauca,4045856,1,0.3602941176470588,0.07324178110694965,0.024581005586592177,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.5256266434750345,-76.50272211993249,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,154899,cali,google,Cali,Valle del Cauca,4045950,1,0.0,0.0,0.0,0.36497956617415905,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.5455615444942286,-76.50159896142343,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,155063,cali,google,Cali,Valle del Cauca,4046114,1,0.2621359223300971,0.03011040481766477,0.011011868346996207,0.003236245954692557,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4866453025769006,-76.48574794583938,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,155317,cali,google,Cali,Valle del Cauca,4046368,1,0.13650459129911185,0.09490534421904524,0.07471029817336351,0.44714737317477043,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.5283259221904224,-76.49760573318298,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,158148,cali,google,Cali,Valle del Cauca,4049199,1,0.7862318840579711,0.1569080636877247,0.0629702153972998,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4526756966471206,-76.50885602124825,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,163023,cali,google,Cali,Valle del Cauca,4054074,1,0.10112359550561797,0.17427385892116182,0.0941886396431851,0.2640449438202247,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4915800159442343,-76.51699912530557,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,164669,cali,google,Cali,Valle del Cauca,4055720,1,0.4150664697193501,0.10757946210268948,0.04507357049729931,0.2865583456425406,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4698726909456843,-76.52094968239486,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,165755,cali,google,Cali,Valle del Cauca,4056806,1,0.8947368421052632,0.28202721726888785,0.09224318658280922,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.498099941764801,-76.4970224027562,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,165760,cali,google,Cali,Valle del Cauca,4056811,1,0.12454212454212454,0.1837651122625216,0.07670277674013198,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4980284520981426,-76.49697296551383,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,166091,cali,google,Cali,Valle del Cauca,4057142,1,1.0,0.8592365371506476,0.5555693069306931,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.5049772758740745,-76.49526643801813,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,168958,cali,google,Cali,Valle del Cauca,4060208,1,0.36070381231671556,0.1494325346784363,0.06742897559825534,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.455027985197623,-76.51768502381731,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,168975,cali,google,Cali,Valle del Cauca,4060225,1,0.23107569721115537,0.08143507972665148,0.03899379644147522,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.455136336511914,-76.51768905040389,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,170539,cali,google,Cali,Valle del Cauca,4063704,1,1.0,0.7507629704984741,0.2939965151275147,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.54669300079218,-76.50944524741087,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,170910,cali,google,Cali,Valle del Cauca,4064144,1,0.3185745140388769,0.13649172243747798,0.060651119110971985,0.21814254859611232,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.455195480596877,-76.5297095516381,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,171857,cali,google,Cali,Valle del Cauca,4066592,1,0.3017057569296375,0.05690729941685099,0.03621992530183271,0.035181236673773986,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.471054091428973,-76.53025138848298,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,172341,cali,google,Cali,Valle del Cauca,4067076,1,0.8641975308641975,0.48993067018818093,0.2875166808200898,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.471381099853717,-76.53062530312475,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,172351,cali,google,Cali,Valle del Cauca,4067086,1,0.5464982778415615,0.32759319286871963,0.21176983435047952,0.15729047072330654,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.471272200920998,-76.53060776958984,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,172831,cali,google,Cali,Valle del Cauca,4067566,1,1.0,0.6612734864300627,0.38397965670692946,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.466721646211186,-76.53333210407264,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,174081,cali,google,Cali,Valle del Cauca,4068816,1,0.8201267828843106,0.6170921198668147,0.33480690633080323,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.492663486728833,-76.5270177311829,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,174105,cali,google,Cali,Valle del Cauca,4068840,1,0.6025917926565875,0.497,0.35805550009982035,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4925192390250714,-76.52711982657566,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,174219,cali,google,Cali,Valle del Cauca,4068954,1,0.7095238095238096,0.36082089552238805,0.14810938113306293,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4912398178494923,-76.53431534934954,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,174221,cali,google,Cali,Valle del Cauca,4068956,1,0.1590909090909091,0.26202783300198806,0.1536999321113374,0.005681818181818182,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4913144266141907,-76.53422369343862,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,174223,cali,google,Cali,Valle del Cauca,4068958,1,0.966824644549763,0.41333333333333333,0.14963648380700595,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4912388267166894,-76.53420277575333,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,174227,cali,google,Cali,Valle del Cauca,4068962,1,0.7265415549597856,0.31436233611442194,0.12835922440185962,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4911508353318137,-76.53422330295419,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,175099,cali,google,Cali,Valle del Cauca,4069834,1,0.2119205298013245,0.1416076634735527,0.05832286870378122,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.480896415765072,-76.52785337655584,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,175118,cali,google,Cali,Valle del Cauca,4069853,1,0.6549165120593692,0.11334056399132321,0.04478251553460467,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.480806984599136,-76.52787719752084,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,175794,cali,google,Cali,Valle del Cauca,4070529,1,0.24096385542168675,0.04885854491145722,0.020703372208661062,0.2783132530120482,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.484156781231476,-76.5269482335353,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,176506,cali,google,Cali,Valle del Cauca,4071241,1,0.9795918367346939,0.10989611809732094,0.032534800906442216,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4847199946772283,-76.53207624611433,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,177524,cali,google,Cali,Valle del Cauca,4072259,1,1.0,0.5794370229007634,0.2388250319284802,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4713198991861236,-76.53052725309044,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,177941,cali,google,Cali,Valle del Cauca,4073726,1,0.5615763546798029,0.3245341614906832,0.12868775864370577,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.456781975320519,-76.53546140778202,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,178866,cali,google,Cali,Valle del Cauca,4074651,1,0.3411764705882353,0.21994408201304752,0.1623715179502458,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4586235288132836,-76.5373562987297,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,179077,cali,google,Cali,Valle del Cauca,4076074,1,0.20098039215686275,0.14285714285714285,0.04951417542925596,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4932136099472837,-76.53538519742334,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,179081,cali,google,Cali,Valle del Cauca,4076078,1,0.7485380116959064,0.15,0.051007815713698064,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.493253651754858,-76.53533356474354,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,179083,cali,google,Cali,Valle del Cauca,4076080,1,0.3100511073253833,0.08402981703185002,0.03486410496719775,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4932898019587473,-76.53533715124033,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,179143,cali,google,Cali,Valle del Cauca,4076140,1,0.2366412213740458,0.03816466552315609,0.012651030561478323,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.492382608883014,-76.53471876108179,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,179146,cali,google,Cali,Valle del Cauca,4076143,1,0.19548872180451127,0.03795309168443497,0.012583062349780856,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4924177381023878,-76.5346678212368,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,180144,cali,google,Cali,Valle del Cauca,4077266,1,0.8722222222222222,0.13399602385685885,0.04575695858791582,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4861444878484122,-76.53465076447566,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,180148,cali,google,Cali,Valle del Cauca,4077270,1,0.625,0.13485394157663066,0.04593784078516903,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.486211987466965,-76.53467252820757,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,180181,cali,google,Cali,Valle del Cauca,4077303,1,0.3184713375796178,0.25414593698175786,0.09258226436140547,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.487695622479703,-76.53535055110326,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,181122,cali,google,Cali,Valle del Cauca,4080304,1,0.1836734693877551,0.5507791509940893,0.5403525796538897,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.5454235776324534,-76.4780119434868,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,182218,cali,google,Cali,Valle del Cauca,4089067,1,0.462882096069869,0.09120403749098774,0.03232400664366935,0.017467248908296942,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4897405526299243,-76.49484177893613,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,182873,cali,google,Cali,Valle del Cauca,4090946,1,0.3605769230769231,0.37544802867383514,0.23048877748661273,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.501402013306407,-76.4726143949915,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,182884,cali,google,Cali,Valle del Cauca,4090957,1,0.3815789473684211,0.33317001469867713,0.21533968644328313,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.5015002259511796,-76.47261609871033,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,183228,cali,google,Cali,Valle del Cauca,4091301,1,0.8589743589743589,0.31821929101401486,0.1417432470064049,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.496520856478806,-76.48236310628859,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,183233,cali,google,Cali,Valle del Cauca,4091306,1,0.4088050314465409,0.3397513036502206,0.15384615384615385,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.495961580594855,-76.48237528202215,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,183305,cali,google,Cali,Valle del Cauca,4091378,1,0.9003690036900369,0.5106531610199092,0.19121706398996235,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.495196340435063,-76.48426812333659,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,183508,cali,google,Cali,Valle del Cauca,4094864,1,0.1671270718232044,0.04075446278208151,0.018716163959783448,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4884643308888705,-76.45897495179975,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,183552,cali,google,Cali,Valle del Cauca,4094926,1,0.17300380228136883,0.0392504431501646,0.01564234534261782,0.13307984790874525,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4831610020714368,-76.46162016320793,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,183558,cali,google,Cali,Valle del Cauca,4094932,1,0.1641025641025641,0.04491451753115039,0.01715550636413946,0.24358974358974358,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.483193482204978,-76.46168627580445,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,185213,cali,google,Cali,Valle del Cauca,4097783,1,0.4978540772532189,0.24324324324324326,0.11138358286009292,0.02145922746781116,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4721769651727574,-76.48182030929514,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,187669,cali,google,Cali,Valle del Cauca,4100239,1,0.5932203389830508,0.2952430196483971,0.1670096564825075,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.486876547952887,-76.48207638589255,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,188284,cali,google,Cali,Valle del Cauca,4103373,1,0.5423728813559322,0.06498037505451373,0.03323823109843081,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4546139940123646,-76.47691269140486,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,188285,cali,google,Cali,Valle del Cauca,4103374,1,0.4530386740331492,0.055410933432502786,0.030452248283011532,0.430939226519337,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.454635795568883,-76.47687901727062,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,188513,cali,google,Cali,Valle del Cauca,4103602,1,0.12712712712712712,0.1252707581227437,0.058038585209003214,0.02002002002002002,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4559898034531153,-76.46546026840448,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,188551,cali,google,Cali,Valle del Cauca,4103640,1,1.0,0.24939550949913644,0.08972287809121411,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4560528465755165,-76.46539361259198,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,189270,cali,google,Cali,Valle del Cauca,4104359,1,0.22193877551020408,0.06106633601983881,0.022987164527421236,0.15051020408163265,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.455360074648758,-76.47864202804095,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,195743,cali,google,Cali,Valle del Cauca,4112476,1,0.4646017699115044,0.04893303899926416,0.017236910316226022,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4778022389453596,-76.48057279958897,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,196056,cali,google,Cali,Valle del Cauca,4112789,1,0.24067796610169492,0.047760210803689064,0.01750573463720874,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.497200236557298,-76.48776871429483,2026-08-31T10:29:55Z,2026-08-31
d146b2a4-6794-4792-a0df-31841312b85c,196428,cali,google,Cali,Valle del Cauca,4113161,1,0.6796875,0.11649122807017544,0.04172951231774761,0.0,0.0,\N,\N,\N,\N,\N,\N,\N,\N,3.4930585060432633,-76.48815270762472,2026-08-31T10:29:55Z,2026-08-31
